TimeStamp, HR , SC 
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.94
20-02-27,3.95
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.95
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.95
20-02-27,3.94
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.94
20-02-27,3.94
20-02-27,3.95
20-02-27,3.94
20-02-27,3.95
20-02-27,3.95
20-02-27,3.95
20-02-27,3.95
20-02-27,3.95
20-02-27,3.95
20-02-27,3.96
20-02-27,3.95
20-02-27,3.95
20-02-27,3.96
20-02-27,3.96
20-02-27,3.96
20-02-27,3.96
20-02-27,3.96
20-02-27,3.96
20-02-27,3.96
20-02-27,3.97
20-02-27,3.97
20-02-27,3.97
20-02-27,3.96
20-02-27,3.96
20-02-27,3.97
20-02-27,3.96
20-02-27,3.97
20-02-27,3.96
20-02-27,3.96
20-02-27,3.96
20-02-27,3.96
20-02-27,3.97
20-02-27,3.97
20-02-27,3.97
20-02-27,3.97
20-02-27,3.97
20-02-27,3.97
20-02-27,3.97
20-02-27,3.96
20-02-27,3.97
20-02-27,3.97
20-02-27,3.97
20-02-27,3.97
20-02-27,3.96
20-02-27,3.97
20-02-27,3.96
20-02-27,3.97
20-02-27,3.97
20-02-27,3.96
20-02-27,3.97
20-02-27,3.96
20-02-27,3.97
20-02-27,3.97
20-02-27,3.96
20-02-27,3.96
20-02-27,3.97
20-02-27,3.96
20-02-27,3.97
20-02-27,3.97
20-02-27,3.96
20-02-27,3.96
20-02-27,3.97
20-02-27,3.96
20-02-27,3.96
20-02-27,3.97
20-02-27,3.97
20-02-27,3.97
20-02-27,3.96
20-02-27,3.96
20-02-27,3.96
20-02-27,3.97
20-02-27,3.97
20-02-27,3.97
20-02-27,3.96
20-02-27,3.97
20-02-27,3.96
20-02-27,3.96
20-02-27,3.96
20-02-27,3.96
20-02-27,3.97
20-02-27,3.96
20-02-27,0.02
20-02-27,0.02
20-02-27,0.05
20-02-27,0.08
20-02-27,0.09
20-02-27,0.11
20-02-27,0.14
20-02-27,0.14
20-02-27,0.15
20-02-27,0.18
20-02-27,0.18
20-02-27,0.19
20-02-27,0.21
20-02-27,0.24
20-02-27,0.24
20-02-27,0.25
20-02-27,0.26
20-02-27,0.27
20-02-27,0.28
20-02-27,0.29
20-02-27,0.28
20-02-27,0.31
20-02-27,0.33
20-02-27,0.31
20-02-28,0.31
20-02-28,0.35
20-02-28,0.34
20-02-28,0.36
20-02-28,0.37
20-02-28,0.37
20-02-28,0.37
20-02-28,0.39
20-02-28,0.40
20-02-28,0.41
20-02-28,0.42
20-02-28,0.43
20-02-28,0.42
20-02-28,0.43
20-02-28,0.45
20-02-28,0.43
20-02-28,0.45
20-02-28,0.46
20-02-28,0.45
20-02-28,0.46
20-02-28,0.48
20-02-28,0.47
20-02-28,0.48
20-02-28,0.49
20-02-28,0.49
20-02-28,0.49
20-02-28,0.51
20-02-28,0.52
20-02-28,0.51
20-02-28,0.52
20-02-28,0.53
20-02-28,0.52
20-02-28,0.53
20-02-28,0.54
20-02-28,0.53
20-02-28,0.55
20-02-28,0.56
20-02-28,0.56
20-02-28,0.56
20-02-28,0.57
20-02-28,0.58
20-02-28,0.57
20-02-28,0.59
20-02-28,0.60
20-02-28,0.59
20-02-28,0.60
20-02-28,0.61
20-02-28,0.60
20-02-28,0.61
20-02-28,0.63
20-02-28,0.62
20-02-28,0.63
20-02-28,0.64
20-02-28,0.64
20-02-28,0.64
20-02-28,0.65
20-02-28,0.65
20-02-28,0.65
20-02-28,0.66
20-02-28,0.67
20-02-28,0.66
20-02-28,0.67
20-02-28,0.68
20-02-28,0.67
20-02-28,0.68
20-02-28,0.69
20-02-28,0.69
20-02-28,0.69
20-02-28,0.70
20-02-28,0.70
20-02-28,0.70
20-02-28,0.71
20-02-28,0.72
20-02-28,0.71
20-02-28,0.72
20-02-28,0.73
20-02-28,0.71
20-02-28,0.73
20-02-28,0.74
20-02-28,0.73
20-02-28,0.74
20-02-28,0.75
20-02-28,0.74
20-02-28,0.75
20-02-28,0.76
20-02-28,0.76
20-02-28,0.75
20-02-28,0.76
20-02-28,0.77
20-02-28,0.76
20-02-28,0.77
20-02-28,0.78
20-02-28,0.77
20-02-28,0.78
20-02-28,0.79
20-02-28,0.78
20-02-28,0.79
20-02-28,0.80
20-02-28,0.79
20-02-28,0.79
20-02-28,0.80
20-02-28,0.81
20-02-28,0.80
20-02-28,0.81
20-02-28,0.82
20-02-28,0.80
20-02-28,0.81
20-02-28,0.83
20-02-28,0.81
20-02-28,0.82
20-02-28,0.84
20-02-28,0.82
20-02-28,0.83
20-02-28,0.84
20-02-28,0.84
20-02-28,0.83
20-02-28,0.85
20-02-28,0.85
20-02-28,0.84
20-02-28,0.85
20-02-28,0.86
20-02-28,0.84
20-02-28,0.85
20-02-28,0.87
20-02-28,0.85
20-02-28,0.86
20-02-28,0.87
20-02-28,0.86
20-02-28,0.87
20-02-28,0.87
20-02-28,0.87
20-02-28,0.87
20-02-28,0.87
20-02-28,0.88
20-02-28,0.87
20-02-28,0.88
20-02-28,0.89
20-02-28,0.88
20-02-28,0.89
20-02-28,0.90
20-02-28,0.88
20-02-28,0.89
20-02-28,0.90
20-02-28,0.89
20-02-28,0.90
20-02-28,0.90
20-02-28,0.90
20-02-28,0.90
20-02-28,0.91
20-02-28,0.91
20-02-28,0.90
20-02-28,0.91
20-02-28,0.92
20-02-28,0.90
20-02-28,0.91
20-02-28,0.92
20-02-28,0.91
20-02-28,0.92
20-02-28,0.93
20-02-28,0.92
20-02-28,0.92
20-02-28,0.93
20-02-29,0.93
20-02-29,0.93
20-02-29,0.93
20-02-29,0.94
20-02-29,0.93
20-02-29,0.94
20-02-29,0.95
20-02-29,0.93
20-02-29,0.94
20-02-29,0.95
20-02-29,0.93
20-02-29,0.94
20-02-29,0.96
20-02-29,0.94
20-02-29,0.95
20-02-29,0.96
20-02-29,0.96
20-02-29,0.96
20-02-29,0.96
20-02-29,0.97
20-02-29,0.96
20-02-29,0.97
20-02-29,0.98
20-02-29,0.96
20-02-29,0.97
20-02-29,0.98
20-02-29,0.97
20-02-29,0.97
20-02-29,0.98
20-02-29,0.97
20-02-29,0.98
20-02-29,0.98
20-02-29,0.98
20-02-29,0.98
20-02-29,0.99
20-02-29,0.99
20-02-29,0.98
20-02-29,0.99
20-02-29,1.00
20-02-29,0.98
20-02-29,0.99
20-02-29,1.00
20-02-29,0.99
20-02-29,0.99
20-02-29,1.00
20-02-29,0.99
20-02-29,0.99
20-02-29,1.01
20-02-29,1.01
20-02-29,1.00
20-02-29,1.01
20-02-29,1.02
20-02-29,1.00
20-02-29,1.01
20-02-29,1.02
20-02-29,1.00
20-02-29,1.01
20-02-29,1.02
20-02-29,1.01
20-02-29,1.01
20-02-29,1.02
20-02-29,1.02
20-02-29,1.02
20-02-29,1.03
20-02-29,1.03
20-02-29,1.02
20-02-29,1.03
20-02-29,1.04
20-02-29,1.02
20-02-29,1.03
20-02-29,1.04
20-02-29,1.02
20-02-29,1.03
20-02-29,1.04
20-02-29,1.03
20-02-29,1.03
20-02-29,1.04
20-02-29,1.04
20-02-29,1.04
20-02-29,1.04
20-02-29,1.04
20-02-29,1.04
20-02-29,1.04
20-02-29,1.05
20-02-29,1.04
20-02-29,1.05
20-02-29,1.06
20-02-29,1.04
20-02-29,1.05
20-02-29,1.06
20-02-29,1.05
20-02-29,1.05
20-02-29,1.06
20-02-29,1.05
20-02-29,1.06
20-02-29,1.06
20-02-29,1.06
20-02-29,1.06
20-02-29,1.06
20-02-29,1.07
20-02-29,1.05
20-02-29,1.06
20-02-29,1.08
20-02-29,1.06
20-02-29,1.06
20-02-29,1.08
20-02-29,1.06
20-02-29,1.07
20-02-29,1.08
20-02-29,1.07
20-02-29,1.07
20-02-29,1.08
20-02-29,1.08
20-02-29,1.07
20-02-29,1.07
20-02-29,1.08
20-02-29,1.07
20-02-29,1.07
20-02-29,1.09
20-02-29,1.07
20-02-29,1.08
20-02-29,1.09
20-02-29,1.08
20-02-29,1.08
20-02-29,1.09
20-02-29,1.09
20-02-29,1.09
20-02-29,1.09
20-02-29,1.09
20-02-29,1.09
20-02-29,1.09
20-02-29,1.09
20-02-29,1.09
20-02-29,1.09
20-02-29,1.10
20-02-29,1.09
20-02-29,1.09
20-02-29,1.10
20-02-29,1.09
20-02-29,1.10
20-02-29,1.10
20-02-29,1.10
20-02-29,1.10
20-02-29,1.10
20-02-29,1.11
20-02-29,1.10
20-02-29,1.10
20-02-29,1.11
20-02-29,1.10
20-02-29,1.10
20-02-29,1.12
20-02-29,1.10
20-02-29,1.11
20-02-29,1.12
20-02-29,1.11
20-02-29,1.11
20-02-29,1.12
20-02-29,1.11
20-02-30,1.11
20-02-30,1.12
20-02-30,1.12
20-02-30,1.11
20-02-30,1.12
20-02-30,1.13
20-02-30,1.11
20-02-30,1.12
20-02-30,1.13
20-02-30,1.11
20-02-30,1.12
20-02-30,1.13
20-02-30,1.12
20-02-30,1.12
20-02-30,1.13
20-02-30,1.13
20-02-30,1.12
20-02-30,1.13
20-02-30,1.14
20-02-30,1.13
20-02-30,1.13
20-02-30,1.14
20-02-30,1.12
20-02-30,1.13
20-02-30,1.14
20-02-30,1.13
20-02-30,1.14
20-02-30,1.14
20-02-30,1.13
20-02-30,1.14
20-02-30,1.14
20-02-30,1.14
20-02-30,1.14
20-02-30,1.14
20-02-30,1.15
20-02-30,1.13
20-02-30,1.14
20-02-30,1.15
20-02-30,1.14
20-02-30,1.14
20-02-30,1.16
20-02-30,1.14
20-02-30,1.15
20-02-30,1.15
20-02-30,1.15
20-02-30,1.15
20-02-30,1.16
20-02-30,1.15
20-02-30,1.15
20-02-30,1.15
20-02-30,1.16
20-02-30,1.14
20-02-30,1.15
20-02-30,1.16
20-02-30,1.15
20-02-30,1.15
20-02-30,1.17
20-02-30,1.15
20-02-30,1.16
20-02-30,1.16
20-02-30,1.16
20-02-30,1.16
20-02-30,1.16
20-02-30,1.17
20-02-30,1.16
20-02-30,1.16
20-02-30,1.17
20-02-30,1.16
20-02-30,1.16
20-02-30,1.17
20-02-30,1.16
20-02-30,1.16
20-02-30,1.17
20-02-30,1.16
20-02-30,1.16
20-02-30,1.17
20-02-30,1.17
20-02-30,1.16
20-02-30,1.17
20-02-30,1.18
20-02-30,1.17
20-02-30,1.17
20-02-30,1.18
20-02-30,1.17
20-02-30,1.17
20-02-30,1.18
20-02-30,1.17
20-02-30,1.17
20-02-30,1.18
20-02-30,1.17
20-02-30,1.17
20-02-30,1.19
20-02-30,1.18
20-02-30,1.18
20-02-30,1.19
20-02-30,1.19
20-02-30,1.18
20-02-30,1.18
20-02-30,1.19
20-02-30,1.18
20-02-30,1.18
20-02-30,1.20
20-02-30,1.17
20-02-30,1.18
